     0.000 0.143E-07
     2.000 0.127E-07
     4.000 0.115E-07
     6.000 0.106E-07
     8.000 0.985E-08
    10.000 0.926E-08
    12.000 0.883E-08
    14.000 0.858E-08
    16.000 0.852E-08
    18.000 0.867E-08
    20.000 0.908E-08
    22.000 0.986E-08
    24.000 0.112E-07
    26.000 0.135E-07
    28.000 0.172E-07
    30.000 0.229E-07
    32.000 0.310E-07
    34.000 0.396E-07
    36.000 0.464E-07
    38.000 0.503E-07
    40.000 0.536E-07
    42.000 0.621E-07
    44.000 0.818E-07
    46.000 0.114E-06
    48.000 0.152E-06
    50.000 0.189E-06
    52.000 0.218E-06
    54.000 0.238E-06
    56.000 0.249E-06
    58.000 0.253E-06
    60.000 0.250E-06
    62.000 0.234E-06
    64.000 0.197E-06
    66.000 0.153E-06
    68.000 0.114E-06
    70.000 0.827E-07
    72.000 0.579E-07
    74.000 0.393E-07
    76.000 0.261E-07
    78.000 0.169E-07
    80.000 0.108E-07
    82.000 0.677E-08
    84.000 0.420E-08
    86.000 0.258E-08
    88.000 0.158E-08
    90.000 0.956E-09
    92.000 0.578E-09
    94.000 0.347E-09
    96.000 0.205E-09
    98.000 0.121E-09
   100.000 0.706E-10
   102.000 0.413E-10
   104.000 0.243E-10
   106.000 0.144E-10
   108.000 0.864E-11
   110.000 0.526E-11
   112.000 0.325E-11
   114.000 0.205E-11
   116.000 0.132E-11
   118.000 0.872E-12
   120.000 0.587E-12
   122.000 0.404E-12
   124.000 0.285E-12
   126.000 0.205E-12
   128.000 0.151E-12
   130.000 0.114E-12
   132.000 0.875E-13
   134.000 0.686E-13
   136.000 0.547E-13
   138.000 0.445E-13
   140.000 0.368E-13
   142.000 0.308E-13
   144.000 0.262E-13
   146.000 0.226E-13
   148.000 0.197E-13
   150.000 0.174E-13
   152.000 0.156E-13
   154.000 0.140E-13
   156.000 0.127E-13
   158.000 0.116E-13
   160.000 0.107E-13
   162.000 0.993E-14
   164.000 0.925E-14
   166.000 0.866E-14
   168.000 0.814E-14
   170.000 0.768E-14
   172.000 0.727E-14
   174.000 0.690E-14
   176.000 0.656E-14
   178.000 0.625E-14
   180.000 0.596E-14
   182.000 0.569E-14
   184.000 0.544E-14
   186.000 0.521E-14
   188.000 0.498E-14
   190.000 0.477E-14
   192.000 0.456E-14
   194.000 0.436E-14
   196.000 0.417E-14
   198.000 0.399E-14
   200.000 0.381E-14
