     0.000 0.469E-12
     2.000 0.613E-12
     4.000 0.781E-12
     6.000 0.100E-11
     8.000 0.129E-11
    10.000 0.169E-11
    12.000 0.222E-11
    14.000 0.295E-11
    16.000 0.398E-11
    18.000 0.544E-11
    20.000 0.752E-11
    22.000 0.105E-10
    24.000 0.147E-10
    26.000 0.208E-10
    28.000 0.292E-10
    30.000 0.405E-10
    32.000 0.544E-10
    34.000 0.699E-10
    36.000 0.866E-10
    38.000 0.106E-09
    40.000 0.128E-09
    42.000 0.142E-09
    44.000 0.135E-09
    46.000 0.109E-09
    48.000 0.819E-10
    50.000 0.601E-10
    52.000 0.439E-10
    54.000 0.319E-10
    56.000 0.231E-10
    58.000 0.166E-10
    60.000 0.118E-10
    62.000 0.813E-11
    64.000 0.553E-11
    66.000 0.373E-11
    68.000 0.249E-11
    70.000 0.166E-11
    72.000 0.111E-11
    74.000 0.741E-12
    76.000 0.498E-12
    78.000 0.338E-12
    80.000 0.234E-12
    82.000 0.168E-12
    84.000 0.127E-12
    86.000 0.104E-12
    88.000 0.953E-13
    90.000 0.987E-13
    92.000 0.114E-12
    94.000 0.144E-12
    96.000 0.191E-12
    98.000 0.263E-12
   100.000 0.369E-12
   102.000 0.523E-12
   104.000 0.751E-12
   106.000 0.109E-11
   108.000 0.162E-11
   110.000 0.250E-11
   112.000 0.406E-11
   114.000 0.702E-11
   116.000 0.127E-10
   118.000 0.234E-10
   120.000 0.429E-10
   122.000 0.770E-10
   124.000 0.134E-09
   126.000 0.228E-09
   128.000 0.377E-09
   130.000 0.608E-09
   132.000 0.962E-09
   134.000 0.149E-08
   136.000 0.226E-08
   138.000 0.334E-08
   140.000 0.483E-08
   142.000 0.681E-08
   144.000 0.938E-08
   146.000 0.126E-07
   148.000 0.166E-07
   150.000 0.213E-07
   152.000 0.269E-07
   154.000 0.334E-07
   156.000 0.407E-07
   158.000 0.489E-07
   160.000 0.581E-07
   162.000 0.681E-07
   164.000 0.790E-07
   166.000 0.908E-07
   168.000 0.103E-06
   170.000 0.117E-06
   172.000 0.131E-06
   174.000 0.146E-06
   176.000 0.161E-06
   178.000 0.178E-06
   180.000 0.195E-06
   182.000 0.212E-06
   184.000 0.230E-06
   186.000 0.249E-06
   188.000 0.268E-06
   190.000 0.288E-06
   192.000 0.308E-06
   194.000 0.329E-06
   196.000 0.350E-06
   198.000 0.372E-06
   200.000 0.393E-06
