   0.00000000       6.8707565263732159E+020
   1.00000000       6.5633096261626403E+020
   2.00000000       6.4007012061896638E+020
   3.00000000       6.3762541456008754E+020
   4.00000000       6.5790843467267624E+020
   5.00000000       6.7846806970405762E+020
   6.00000000       7.1464827389462027E+020
   7.00000000       7.5191598991692005E+020
   8.00000000       7.9613936625661601E+020
   9.00000000       8.3673915607784030E+020
   10.0000000       8.9130572826928375E+020
   11.0000000       9.2858940769767955E+020
   12.0000000       9.5285121527586750E+020
   13.0000000       9.7063502787006785E+020
   14.0000000       9.5981392685874899E+020
   15.0000000       9.2155791060658382E+020
   16.0000000       8.5335932091242211E+020
   17.0000000       7.6279048075856524E+020
   18.0000000       6.5723670531315519E+020
   19.0000000       5.5750403131657021E+020
   20.0000000       4.5994910266526125E+020
   21.0000000       3.6553608032687233E+020
   22.0000000       2.8396662112678337E+020
   23.0000000       2.1739494105276318E+020
   24.0000000       1.6633401174239458E+020
   25.0000000       1.2436486810369407E+020
   26.0000000       8.9666736178478563E+019
   27.0000000       6.3226517760831087E+019
   28.0000000       4.6124239871361950E+019
   29.0000000       3.1736057106145382E+019
   30.0000000       2.1676005135388119E+019
   31.0000000       1.4996274730954473E+019
   32.0000000       11989732116774228.     
   33.0000000       11078203706439088.     
   34.0000000       10222619190444510.     
   35.0000000       9413538764743256.0     
   36.0000000       8647501933986592.0     
   37.0000000       7943519599821534.0     
   38.0000000       7275174836362625.0     
   39.0000000       6653454230773477.0     
   40.0000000       6075350636955890.0     
   41.0000000       5541067183235009.0     
   42.0000000       5032274457700894.0     
   43.0000000       4560433176631662.0     
   44.0000000       4123500402353583.5     
   45.0000000       3721121163128061.0     
   46.0000000       3351379754806743.0     
   47.0000000       3022206052583793.0     
