     0.000 0.000E+00 0.140E+06
     2.000 0.000E+00 0.137E+06
     4.000 0.000E+00 0.150E+06
     6.000 0.000E+00 0.167E+06
     8.000 0.000E+00 0.187E+06
    10.000 0.000E+00 0.211E+06
    12.000 0.000E+00 0.243E+06
    14.000 0.000E+00 0.282E+06
    16.000 0.000E+00 0.330E+06
    18.000 0.000E+00 0.388E+06
    20.000 0.000E+00 0.457E+06
    22.000 0.000E+00 0.536E+06
    24.000 0.000E+00 0.622E+06
    26.000 0.000E+00 0.709E+06
    28.000 0.000E+00 0.775E+06
    30.000 0.000E+00 0.770E+06
    32.000 0.000E+00 0.696E+06
    34.000 0.000E+00 0.604E+06
    36.000 0.000E+00 0.557E+06
    38.000 0.000E+00 0.504E+06
    40.000 0.000E+00 0.273E+06
    42.000 0.111E+06 0.000E+00
    44.000 0.299E+06 0.000E+00
    46.000 0.249E+06 0.000E+00
    48.000 0.156E+06 0.000E+00
    50.000 0.911E+05 0.000E+00
    52.000 0.523E+05 0.000E+00
    54.000 0.298E+05 0.000E+00
    56.000 0.169E+05 0.000E+00
    58.000 0.997E+04 0.000E+00
    60.000 0.636E+04 0.000E+00
    62.000 0.397E+04 0.000E+00
    64.000 0.237E+04 0.000E+00
    66.000 0.139E+04 0.000E+00
    68.000 0.811E+03 0.000E+00
    70.000 0.469E+03 0.000E+00
    72.000 0.269E+03 0.000E+00
    74.000 0.154E+03 0.000E+00
    76.000 0.875E+02 0.000E+00
    78.000 0.494E+02 0.000E+00
    80.000 0.275E+02 0.000E+00
    82.000 0.149E+02 0.000E+00
    84.000 0.734E+01 0.000E+00
    86.000 0.266E+01 0.000E+00
    88.000 0.000E+00 0.469E+00
    90.000 0.000E+00 0.277E+01
    92.000 0.000E+00 0.476E+01
    94.000 0.000E+00 0.679E+01
    96.000 0.000E+00 0.897E+01
    98.000 0.000E+00 0.115E+02
   100.000 0.000E+00 0.148E+02
   102.000 0.000E+00 0.192E+02
   104.000 0.000E+00 0.256E+02
   106.000 0.000E+00 0.356E+02
   108.000 0.000E+00 0.533E+02
   110.000 0.000E+00 0.875E+02
   112.000 0.000E+00 0.153E+03
   114.000 0.000E+00 0.274E+03
   116.000 0.000E+00 0.481E+03
   118.000 0.000E+00 0.820E+03
   120.000 0.000E+00 0.135E+04
   122.000 0.000E+00 0.214E+04
   124.000 0.000E+00 0.332E+04
   126.000 0.000E+00 0.504E+04
   128.000 0.000E+00 0.753E+04
   130.000 0.000E+00 0.111E+05
   132.000 0.000E+00 0.160E+05
   134.000 0.000E+00 0.225E+05
   136.000 0.000E+00 0.309E+05
   138.000 0.000E+00 0.411E+05
   140.000 0.000E+00 0.531E+05
   142.000 0.000E+00 0.664E+05
   144.000 0.000E+00 0.808E+05
   146.000 0.000E+00 0.955E+05
   148.000 0.000E+00 0.110E+06
   150.000 0.000E+00 0.124E+06
   152.000 0.000E+00 0.137E+06
   154.000 0.000E+00 0.149E+06
   156.000 0.000E+00 0.159E+06
   158.000 0.000E+00 0.167E+06
   160.000 0.000E+00 0.173E+06
   162.000 0.000E+00 0.176E+06
   164.000 0.000E+00 0.177E+06
   166.000 0.000E+00 0.176E+06
   168.000 0.000E+00 0.173E+06
   170.000 0.000E+00 0.168E+06
   172.000 0.000E+00 0.162E+06
   174.000 0.000E+00 0.153E+06
   176.000 0.000E+00 0.144E+06
   178.000 0.000E+00 0.133E+06
   180.000 0.000E+00 0.121E+06
   182.000 0.000E+00 0.109E+06
   184.000 0.000E+00 0.967E+05
   186.000 0.000E+00 0.841E+05
   188.000 0.000E+00 0.714E+05
   190.000 0.000E+00 0.588E+05
   192.000 0.000E+00 0.463E+05
   194.000 0.000E+00 0.342E+05
   196.000 0.000E+00 0.224E+05
   198.000 0.000E+00 0.110E+05
   200.000 0.000E+00 0.000E+00
