     0.000 0.000E+00 0.189E+06
     2.000 0.000E+00 0.206E+06
     4.000 0.000E+00 0.261E+06
     6.000 0.000E+00 0.334E+06
     8.000 0.000E+00 0.433E+06
    10.000 0.000E+00 0.567E+06
    12.000 0.000E+00 0.755E+06
    14.000 0.000E+00 0.102E+07
    16.000 0.000E+00 0.139E+07
    18.000 0.000E+00 0.192E+07
    20.000 0.000E+00 0.268E+07
    22.000 0.000E+00 0.376E+07
    24.000 0.000E+00 0.528E+07
    26.000 0.000E+00 0.738E+07
    28.000 0.000E+00 0.101E+08
    30.000 0.000E+00 0.134E+08
    32.000 0.000E+00 0.172E+08
    34.000 0.000E+00 0.226E+08
    36.000 0.000E+00 0.314E+08
    38.000 0.000E+00 0.455E+08
    40.000 0.000E+00 0.627E+08
    42.000 0.000E+00 0.752E+08
    44.000 0.000E+00 0.783E+08
    46.000 0.000E+00 0.754E+08
    48.000 0.000E+00 0.709E+08
    50.000 0.000E+00 0.668E+08
    52.000 0.000E+00 0.634E+08
    54.000 0.000E+00 0.609E+08
    56.000 0.000E+00 0.591E+08
    58.000 0.000E+00 0.579E+08
    60.000 0.000E+00 0.571E+08
    62.000 0.000E+00 0.565E+08
    64.000 0.000E+00 0.562E+08
    66.000 0.000E+00 0.559E+08
    68.000 0.000E+00 0.557E+08
    70.000 0.000E+00 0.555E+08
    72.000 0.000E+00 0.553E+08
    74.000 0.000E+00 0.551E+08
    76.000 0.000E+00 0.548E+08
    78.000 0.000E+00 0.545E+08
    80.000 0.000E+00 0.543E+08
    82.000 0.000E+00 0.539E+08
    84.000 0.000E+00 0.533E+08
    86.000 0.000E+00 0.522E+08
    88.000 0.000E+00 0.505E+08
    90.000 0.000E+00 0.481E+08
    92.000 0.000E+00 0.446E+08
    94.000 0.000E+00 0.401E+08
    96.000 0.000E+00 0.341E+08
    98.000 0.000E+00 0.269E+08
   100.000 0.000E+00 0.183E+08
   102.000 0.000E+00 0.831E+07
   104.000 0.287E+07 0.000E+00
   106.000 0.152E+08 0.000E+00
   108.000 0.286E+08 0.000E+00
   110.000 0.428E+08 0.000E+00
   112.000 0.574E+08 0.000E+00
   114.000 0.723E+08 0.000E+00
   116.000 0.870E+08 0.000E+00
   118.000 0.101E+09 0.000E+00
   120.000 0.115E+09 0.000E+00
   122.000 0.127E+09 0.000E+00
   124.000 0.139E+09 0.000E+00
   126.000 0.149E+09 0.000E+00
   128.000 0.159E+09 0.000E+00
   130.000 0.168E+09 0.000E+00
   132.000 0.176E+09 0.000E+00
   134.000 0.183E+09 0.000E+00
   136.000 0.189E+09 0.000E+00
   138.000 0.194E+09 0.000E+00
   140.000 0.199E+09 0.000E+00
   142.000 0.203E+09 0.000E+00
   144.000 0.207E+09 0.000E+00
   146.000 0.211E+09 0.000E+00
   148.000 0.214E+09 0.000E+00
   150.000 0.216E+09 0.000E+00
   152.000 0.218E+09 0.000E+00
   154.000 0.221E+09 0.000E+00
   156.000 0.222E+09 0.000E+00
   158.000 0.224E+09 0.000E+00
   160.000 0.225E+09 0.000E+00
   162.000 0.227E+09 0.000E+00
   164.000 0.228E+09 0.000E+00
   166.000 0.229E+09 0.000E+00
   168.000 0.230E+09 0.000E+00
   170.000 0.230E+09 0.000E+00
   172.000 0.231E+09 0.000E+00
   174.000 0.232E+09 0.000E+00
   176.000 0.232E+09 0.000E+00
   178.000 0.233E+09 0.000E+00
   180.000 0.233E+09 0.000E+00
   182.000 0.234E+09 0.000E+00
   184.000 0.234E+09 0.000E+00
   186.000 0.234E+09 0.000E+00
   188.000 0.235E+09 0.000E+00
   190.000 0.235E+09 0.000E+00
   192.000 0.235E+09 0.000E+00
   194.000 0.236E+09 0.000E+00
   196.000 0.236E+09 0.000E+00
   198.000 0.236E+09 0.000E+00
   200.000 0.236E+09 0.000E+00
