     0.000 0.000E+00 0.139E-01
     2.000 0.000E+00 0.125E-01
     4.000 0.000E+00 0.129E-01
     6.000 0.000E+00 0.133E-01
     8.000 0.000E+00 0.138E-01
    10.000 0.000E+00 0.143E-01
    12.000 0.000E+00 0.151E-01
    14.000 0.000E+00 0.158E-01
    16.000 0.000E+00 0.166E-01
    18.000 0.000E+00 0.172E-01
    20.000 0.000E+00 0.178E-01
    22.000 0.000E+00 0.182E-01
    24.000 0.000E+00 0.184E-01
    26.000 0.000E+00 0.182E-01
    28.000 0.000E+00 0.174E-01
    30.000 0.000E+00 0.153E-01
    32.000 0.000E+00 0.127E-01
    34.000 0.000E+00 0.107E-01
    36.000 0.000E+00 0.987E-02
    38.000 0.000E+00 0.912E-02
    40.000 0.000E+00 0.514E-02
    42.000 0.234E-02 0.000E+00
    44.000 0.843E-02 0.000E+00
    46.000 0.110E-01 0.000E+00
    48.000 0.117E-01 0.000E+00
    50.000 0.119E-01 0.000E+00
    52.000 0.120E-01 0.000E+00
    54.000 0.122E-01 0.000E+00
    56.000 0.123E-01 0.000E+00
    58.000 0.132E-01 0.000E+00
    60.000 0.156E-01 0.000E+00
    62.000 0.185E-01 0.000E+00
    64.000 0.219E-01 0.000E+00
    66.000 0.259E-01 0.000E+00
    68.000 0.304E-01 0.000E+00
    70.000 0.356E-01 0.000E+00
    72.000 0.415E-01 0.000E+00
    74.000 0.480E-01 0.000E+00
    76.000 0.550E-01 0.000E+00
    78.000 0.617E-01 0.000E+00
    80.000 0.670E-01 0.000E+00
    82.000 0.682E-01 0.000E+00
    84.000 0.601E-01 0.000E+00
    86.000 0.358E-01 0.000E+00
    88.000 0.000E+00 0.929E-02
    90.000 0.000E+00 0.712E-01
    92.000 0.000E+00 0.143E+00
    94.000 0.000E+00 0.218E+00
    96.000 0.000E+00 0.292E+00
    98.000 0.000E+00 0.370E+00
   100.000 0.000E+00 0.458E+00
   102.000 0.000E+00 0.566E+00
   104.000 0.000E+00 0.708E+00
   106.000 0.000E+00 0.909E+00
   108.000 0.000E+00 0.122E+01
   110.000 0.000E+00 0.174E+01
   112.000 0.000E+00 0.247E+01
   114.000 0.000E+00 0.335E+01
   116.000 0.000E+00 0.424E+01
   118.000 0.000E+00 0.508E+01
   120.000 0.000E+00 0.587E+01
   122.000 0.000E+00 0.665E+01
   124.000 0.000E+00 0.749E+01
   126.000 0.000E+00 0.844E+01
   128.000 0.000E+00 0.954E+01
   130.000 0.000E+00 0.108E+02
   132.000 0.000E+00 0.122E+02
   134.000 0.000E+00 0.137E+02
   136.000 0.000E+00 0.151E+02
   138.000 0.000E+00 0.165E+02
   140.000 0.000E+00 0.178E+02
   142.000 0.000E+00 0.190E+02
   144.000 0.000E+00 0.201E+02
   146.000 0.000E+00 0.211E+02
   148.000 0.000E+00 0.220E+02
   150.000 0.000E+00 0.229E+02
   152.000 0.000E+00 0.236E+02
   154.000 0.000E+00 0.243E+02
   156.000 0.000E+00 0.249E+02
   158.000 0.000E+00 0.254E+02
   160.000 0.000E+00 0.258E+02
   162.000 0.000E+00 0.261E+02
   164.000 0.000E+00 0.263E+02
   166.000 0.000E+00 0.263E+02
   168.000 0.000E+00 0.262E+02
   170.000 0.000E+00 0.260E+02
   172.000 0.000E+00 0.256E+02
   174.000 0.000E+00 0.250E+02
   176.000 0.000E+00 0.242E+02
   178.000 0.000E+00 0.233E+02
   180.000 0.000E+00 0.222E+02
   182.000 0.000E+00 0.209E+02
   184.000 0.000E+00 0.194E+02
   186.000 0.000E+00 0.177E+02
   188.000 0.000E+00 0.158E+02
   190.000 0.000E+00 0.137E+02
   192.000 0.000E+00 0.114E+02
   194.000 0.000E+00 0.888E+01
   196.000 0.000E+00 0.615E+01
   198.000 0.000E+00 0.320E+01
   200.000 0.000E+00 0.000E+00
