     0.000 0.574E-02
     2.000 0.691E-02
     4.000 0.815E-02
     6.000 0.962E-02
     8.000 0.114E-01
    10.000 0.135E-01
    12.000 0.161E-01
    14.000 0.191E-01
    16.000 0.228E-01
    18.000 0.273E-01
    20.000 0.328E-01
    22.000 0.395E-01
    24.000 0.476E-01
    26.000 0.576E-01
    28.000 0.698E-01
    30.000 0.849E-01
    32.000 0.104E+00
    34.000 0.127E+00
    36.000 0.156E+00
    38.000 0.192E+00
    40.000 0.237E+00
    42.000 0.294E+00
    44.000 0.366E+00
    46.000 0.457E+00
    48.000 0.574E+00
    50.000 0.723E+00
    52.000 0.915E+00
    54.000 0.116E+01
    56.000 0.148E+01
    58.000 0.191E+01
    60.000 0.246E+01
    62.000 0.319E+01
    64.000 0.425E+01
    66.000 0.576E+01
    68.000 0.780E+01
    70.000 0.105E+02
    72.000 0.143E+02
    74.000 0.193E+02
    76.000 0.261E+02
    78.000 0.352E+02
    80.000 0.476E+02
    82.000 0.642E+02
    84.000 0.866E+02
    86.000 0.117E+03
    88.000 0.157E+03
    90.000 0.212E+03
    92.000 0.285E+03
    94.000 0.385E+03
    96.000 0.523E+03
    98.000 0.713E+03
   100.000 0.973E+03
   102.000 0.133E+04
   104.000 0.182E+04
   106.000 0.248E+04
   108.000 0.337E+04
   110.000 0.456E+04
   112.000 0.615E+04
   114.000 0.824E+04
   116.000 0.110E+05
   118.000 0.145E+05
   120.000 0.191E+05
   122.000 0.248E+05
   124.000 0.321E+05
   126.000 0.413E+05
   128.000 0.527E+05
   130.000 0.667E+05
   132.000 0.838E+05
   134.000 0.105E+06
   136.000 0.130E+06
   138.000 0.160E+06
   140.000 0.196E+06
   142.000 0.239E+06
   144.000 0.290E+06
   146.000 0.349E+06
   148.000 0.419E+06
   150.000 0.500E+06
   152.000 0.594E+06
   154.000 0.704E+06
   156.000 0.830E+06
   158.000 0.976E+06
   160.000 0.114E+07
   162.000 0.133E+07
   164.000 0.155E+07
   166.000 0.180E+07
   168.000 0.209E+07
   170.000 0.241E+07
   172.000 0.278E+07
   174.000 0.320E+07
   176.000 0.367E+07
   178.000 0.421E+07
   180.000 0.481E+07
   182.000 0.548E+07
   184.000 0.624E+07
   186.000 0.709E+07
   188.000 0.804E+07
   190.000 0.911E+07
   192.000 0.103E+08
   194.000 0.116E+08
   196.000 0.131E+08
   198.000 0.147E+08
   200.000 0.165E+08
