     0.000 0.000E+00 0.400E-02
     2.000 0.000E+00 0.273E-02
     4.000 0.000E+00 0.237E-02
     6.000 0.000E+00 0.198E-02
     8.000 0.000E+00 0.153E-02
    10.000 0.000E+00 0.101E-02
    12.000 0.000E+00 0.370E-03
    14.000 0.409E-03 0.000E+00
    16.000 0.137E-02 0.000E+00
    18.000 0.259E-02 0.000E+00
    20.000 0.414E-02 0.000E+00
    22.000 0.608E-02 0.000E+00
    24.000 0.839E-02 0.000E+00
    26.000 0.108E-01 0.000E+00
    28.000 0.128E-01 0.000E+00
    30.000 0.141E-01 0.000E+00
    32.000 0.132E-01 0.000E+00
    34.000 0.108E-01 0.000E+00
    36.000 0.764E-02 0.000E+00
    38.000 0.626E-02 0.000E+00
    40.000 0.973E-02 0.000E+00
    42.000 0.157E-01 0.000E+00
    44.000 0.193E-01 0.000E+00
    46.000 0.199E-01 0.000E+00
    48.000 0.193E-01 0.000E+00
    50.000 0.183E-01 0.000E+00
    52.000 0.174E-01 0.000E+00
    54.000 0.167E-01 0.000E+00
    56.000 0.163E-01 0.000E+00
    58.000 0.166E-01 0.000E+00
    60.000 0.180E-01 0.000E+00
    62.000 0.206E-01 0.000E+00
    64.000 0.233E-01 0.000E+00
    66.000 0.260E-01 0.000E+00
    68.000 0.289E-01 0.000E+00
    70.000 0.320E-01 0.000E+00
    72.000 0.354E-01 0.000E+00
    74.000 0.391E-01 0.000E+00
    76.000 0.433E-01 0.000E+00
    78.000 0.480E-01 0.000E+00
    80.000 0.534E-01 0.000E+00
    82.000 0.596E-01 0.000E+00
    84.000 0.669E-01 0.000E+00
    86.000 0.754E-01 0.000E+00
    88.000 0.856E-01 0.000E+00
    90.000 0.980E-01 0.000E+00
    92.000 0.113E+00 0.000E+00
    94.000 0.133E+00 0.000E+00
    96.000 0.157E+00 0.000E+00
    98.000 0.187E+00 0.000E+00
   100.000 0.225E+00 0.000E+00
   102.000 0.271E+00 0.000E+00
   104.000 0.329E+00 0.000E+00
   106.000 0.400E+00 0.000E+00
   108.000 0.487E+00 0.000E+00
   110.000 0.594E+00 0.000E+00
   112.000 0.723E+00 0.000E+00
   114.000 0.878E+00 0.000E+00
   116.000 0.106E+01 0.000E+00
   118.000 0.128E+01 0.000E+00
   120.000 0.153E+01 0.000E+00
   122.000 0.182E+01 0.000E+00
   124.000 0.216E+01 0.000E+00
   126.000 0.254E+01 0.000E+00
   128.000 0.297E+01 0.000E+00
   130.000 0.345E+01 0.000E+00
   132.000 0.398E+01 0.000E+00
   134.000 0.457E+01 0.000E+00
   136.000 0.521E+01 0.000E+00
   138.000 0.589E+01 0.000E+00
   140.000 0.661E+01 0.000E+00
   142.000 0.736E+01 0.000E+00
   144.000 0.812E+01 0.000E+00
   146.000 0.887E+01 0.000E+00
   148.000 0.960E+01 0.000E+00
   150.000 0.103E+02 0.000E+00
   152.000 0.109E+02 0.000E+00
   154.000 0.114E+02 0.000E+00
   156.000 0.118E+02 0.000E+00
   158.000 0.121E+02 0.000E+00
   160.000 0.123E+02 0.000E+00
   162.000 0.123E+02 0.000E+00
   164.000 0.123E+02 0.000E+00
   166.000 0.121E+02 0.000E+00
   168.000 0.118E+02 0.000E+00
   170.000 0.114E+02 0.000E+00
   172.000 0.109E+02 0.000E+00
   174.000 0.103E+02 0.000E+00
   176.000 0.972E+01 0.000E+00
   178.000 0.905E+01 0.000E+00
   180.000 0.833E+01 0.000E+00
   182.000 0.758E+01 0.000E+00
   184.000 0.680E+01 0.000E+00
   186.000 0.600E+01 0.000E+00
   188.000 0.518E+01 0.000E+00
   190.000 0.435E+01 0.000E+00
   192.000 0.350E+01 0.000E+00
   194.000 0.264E+01 0.000E+00
   196.000 0.178E+01 0.000E+00
   198.000 0.895E+00 0.000E+00
   200.000 0.000E+00 0.000E+00
