     0.000 0.100E+03
     2.000 0.100E+03
     4.000 0.100E+03
     6.000 0.100E+03
     8.000 0.100E+03
    10.000 0.100E+03
    12.000 0.100E+03
    14.000 0.100E+03
    16.000 0.100E+03
    18.000 0.100E+03
    20.000 0.100E+03
    22.000 0.100E+03
    24.000 0.100E+03
    26.000 0.100E+03
    28.000 0.100E+03
    30.000 0.100E+03
    32.000 0.100E+03
    34.000 0.100E+03
    36.000 0.100E+03
    38.000 0.100E+03
    40.000 0.100E+03
    42.000 0.100E+03
    44.000 0.100E+03
    46.000 0.100E+03
    48.000 0.100E+03
    50.000 0.100E+03
    52.000 0.100E+03
    54.000 0.100E+03
    56.000 0.100E+03
    58.000 0.100E+03
    60.000 0.107E+03
    62.000 0.123E+03
    64.000 0.143E+03
    66.000 0.166E+03
    68.000 0.193E+03
    70.000 0.225E+03
    72.000 0.262E+03
    74.000 0.304E+03
    76.000 0.354E+03
    78.000 0.411E+03
    80.000 0.478E+03
    82.000 0.555E+03
    84.000 0.645E+03
    86.000 0.748E+03
    88.000 0.869E+03
    90.000 0.101E+04
    92.000 0.117E+04
    94.000 0.136E+04
    96.000 0.158E+04
    98.000 0.184E+04
   100.000 0.214E+04
   102.000 0.248E+04
   104.000 0.288E+04
   106.000 0.334E+04
   108.000 0.386E+04
   110.000 0.445E+04
   112.000 0.512E+04
   114.000 0.586E+04
   116.000 0.670E+04
   118.000 0.762E+04
   120.000 0.864E+04
   122.000 0.977E+04
   124.000 0.110E+05
   126.000 0.124E+05
   128.000 0.138E+05
   130.000 0.154E+05
   132.000 0.171E+05
   134.000 0.190E+05
   136.000 0.210E+05
   138.000 0.232E+05
   140.000 0.255E+05
   142.000 0.279E+05
   144.000 0.306E+05
   146.000 0.334E+05
   148.000 0.364E+05
   150.000 0.396E+05
   152.000 0.430E+05
   154.000 0.467E+05
   156.000 0.505E+05
   158.000 0.546E+05
   160.000 0.590E+05
   162.000 0.636E+05
   164.000 0.685E+05
   166.000 0.736E+05
   168.000 0.791E+05
   170.000 0.849E+05
   172.000 0.911E+05
   174.000 0.976E+05
   176.000 0.104E+06
   178.000 0.112E+06
   180.000 0.119E+06
   182.000 0.127E+06
   184.000 0.136E+06
   186.000 0.145E+06
   188.000 0.154E+06
   190.000 0.164E+06
   192.000 0.174E+06
   194.000 0.185E+06
   196.000 0.196E+06
   198.000 0.208E+06
   200.000 0.220E+06
