     0.000 0.513E-02 0.000E+00
     2.000 0.421E-02 0.000E+00
     4.000 0.365E-02 0.000E+00
     6.000 0.321E-02 0.000E+00
     8.000 0.273E-02 0.000E+00
    10.000 0.210E-02 0.000E+00
    12.000 0.129E-02 0.000E+00
    14.000 0.292E-03 0.000E+00
    16.000 0.000E+00 0.789E-03
    18.000 0.000E+00 0.213E-02
    20.000 0.000E+00 0.386E-02
    22.000 0.000E+00 0.615E-02
    24.000 0.000E+00 0.910E-02
    26.000 0.000E+00 0.124E-01
    28.000 0.000E+00 0.150E-01
    30.000 0.000E+00 0.156E-01
    32.000 0.000E+00 0.124E-01
    34.000 0.000E+00 0.770E-02
    36.000 0.000E+00 0.376E-02
    38.000 0.000E+00 0.292E-02
    40.000 0.000E+00 0.703E-02
    42.000 0.000E+00 0.140E-01
    44.000 0.000E+00 0.172E-01
    46.000 0.000E+00 0.149E-01
    48.000 0.000E+00 0.107E-01
    50.000 0.000E+00 0.686E-02
    52.000 0.000E+00 0.401E-02
    54.000 0.000E+00 0.205E-02
    56.000 0.000E+00 0.757E-03
    58.000 0.655E-03 0.000E+00
    60.000 0.306E-02 0.000E+00
    62.000 0.919E-02 0.000E+00
    64.000 0.148E-01 0.000E+00
    66.000 0.195E-01 0.000E+00
    68.000 0.251E-01 0.000E+00
    70.000 0.317E-01 0.000E+00
    72.000 0.394E-01 0.000E+00
    74.000 0.485E-01 0.000E+00
    76.000 0.590E-01 0.000E+00
    78.000 0.712E-01 0.000E+00
    80.000 0.854E-01 0.000E+00
    82.000 0.102E+00 0.000E+00
    84.000 0.121E+00 0.000E+00
    86.000 0.144E+00 0.000E+00
    88.000 0.170E+00 0.000E+00
    90.000 0.201E+00 0.000E+00
    92.000 0.240E+00 0.000E+00
    94.000 0.287E+00 0.000E+00
    96.000 0.345E+00 0.000E+00
    98.000 0.413E+00 0.000E+00
   100.000 0.493E+00 0.000E+00
   102.000 0.587E+00 0.000E+00
   104.000 0.698E+00 0.000E+00
   106.000 0.827E+00 0.000E+00
   108.000 0.978E+00 0.000E+00
   110.000 0.115E+01 0.000E+00
   112.000 0.136E+01 0.000E+00
   114.000 0.159E+01 0.000E+00
   116.000 0.186E+01 0.000E+00
   118.000 0.216E+01 0.000E+00
   120.000 0.251E+01 0.000E+00
   122.000 0.289E+01 0.000E+00
   124.000 0.332E+01 0.000E+00
   126.000 0.379E+01 0.000E+00
   128.000 0.431E+01 0.000E+00
   130.000 0.486E+01 0.000E+00
   132.000 0.545E+01 0.000E+00
   134.000 0.607E+01 0.000E+00
   136.000 0.673E+01 0.000E+00
   138.000 0.742E+01 0.000E+00
   140.000 0.814E+01 0.000E+00
   142.000 0.885E+01 0.000E+00
   144.000 0.956E+01 0.000E+00
   146.000 0.103E+02 0.000E+00
   148.000 0.110E+02 0.000E+00
   150.000 0.116E+02 0.000E+00
   152.000 0.123E+02 0.000E+00
   154.000 0.129E+02 0.000E+00
   156.000 0.135E+02 0.000E+00
   158.000 0.140E+02 0.000E+00
   160.000 0.144E+02 0.000E+00
   162.000 0.148E+02 0.000E+00
   164.000 0.152E+02 0.000E+00
   166.000 0.154E+02 0.000E+00
   168.000 0.156E+02 0.000E+00
   170.000 0.157E+02 0.000E+00
   172.000 0.158E+02 0.000E+00
   174.000 0.157E+02 0.000E+00
   176.000 0.155E+02 0.000E+00
   178.000 0.153E+02 0.000E+00
   180.000 0.149E+02 0.000E+00
   182.000 0.144E+02 0.000E+00
   184.000 0.137E+02 0.000E+00
   186.000 0.129E+02 0.000E+00
   188.000 0.119E+02 0.000E+00
   190.000 0.107E+02 0.000E+00
   192.000 0.921E+01 0.000E+00
   194.000 0.745E+01 0.000E+00
   196.000 0.537E+01 0.000E+00
   198.000 0.290E+01 0.000E+00
   200.000 0.000E+00 0.000E+00
