     0.000 0.000E+00 0.911E+11
     2.000 0.000E+00 0.169E+12
     4.000 0.000E+00 0.235E+12
     6.000 0.000E+00 0.290E+12
     8.000 0.000E+00 0.335E+12
    10.000 0.000E+00 0.372E+12
    12.000 0.000E+00 0.403E+12
    14.000 0.000E+00 0.428E+12
    16.000 0.000E+00 0.449E+12
    18.000 0.000E+00 0.466E+12
    20.000 0.000E+00 0.481E+12
    22.000 0.000E+00 0.494E+12
    24.000 0.000E+00 0.505E+12
    26.000 0.000E+00 0.514E+12
    28.000 0.000E+00 0.522E+12
    30.000 0.000E+00 0.528E+12
    32.000 0.000E+00 0.531E+12
    34.000 0.000E+00 0.530E+12
    36.000 0.000E+00 0.524E+12
    38.000 0.000E+00 0.514E+12
    40.000 0.000E+00 0.500E+12
    42.000 0.000E+00 0.483E+12
    44.000 0.000E+00 0.463E+12
    46.000 0.000E+00 0.439E+12
    48.000 0.000E+00 0.414E+12
    50.000 0.000E+00 0.390E+12
    52.000 0.000E+00 0.366E+12
    54.000 0.000E+00 0.343E+12
    56.000 0.000E+00 0.321E+12
    58.000 0.000E+00 0.300E+12
    60.000 0.000E+00 0.281E+12
    62.000 0.000E+00 0.263E+12
    64.000 0.000E+00 0.247E+12
    66.000 0.000E+00 0.232E+12
    68.000 0.000E+00 0.217E+12
    70.000 0.000E+00 0.201E+12
    72.000 0.000E+00 0.184E+12
    74.000 0.000E+00 0.166E+12
    76.000 0.000E+00 0.147E+12
    78.000 0.000E+00 0.129E+12
    80.000 0.000E+00 0.111E+12
    82.000 0.000E+00 0.952E+11
    84.000 0.000E+00 0.807E+11
    86.000 0.000E+00 0.677E+11
    88.000 0.000E+00 0.563E+11
    90.000 0.000E+00 0.463E+11
    92.000 0.000E+00 0.379E+11
    94.000 0.000E+00 0.309E+11
    96.000 0.000E+00 0.252E+11
    98.000 0.000E+00 0.206E+11
   100.000 0.000E+00 0.171E+11
   102.000 0.000E+00 0.143E+11
   104.000 0.000E+00 0.122E+11
   106.000 0.000E+00 0.105E+11
   108.000 0.000E+00 0.923E+10
   110.000 0.000E+00 0.821E+10
   112.000 0.000E+00 0.737E+10
   114.000 0.000E+00 0.664E+10
   116.000 0.000E+00 0.598E+10
   118.000 0.000E+00 0.537E+10
   120.000 0.000E+00 0.480E+10
   122.000 0.000E+00 0.426E+10
   124.000 0.000E+00 0.376E+10
   126.000 0.000E+00 0.329E+10
   128.000 0.000E+00 0.287E+10
   130.000 0.000E+00 0.249E+10
   132.000 0.000E+00 0.215E+10
   134.000 0.000E+00 0.186E+10
   136.000 0.000E+00 0.160E+10
   138.000 0.000E+00 0.137E+10
   140.000 0.000E+00 0.117E+10
   142.000 0.000E+00 0.101E+10
   144.000 0.000E+00 0.861E+09
   146.000 0.000E+00 0.737E+09
   148.000 0.000E+00 0.630E+09
   150.000 0.000E+00 0.539E+09
   152.000 0.000E+00 0.461E+09
   154.000 0.000E+00 0.394E+09
   156.000 0.000E+00 0.337E+09
   158.000 0.000E+00 0.288E+09
   160.000 0.000E+00 0.246E+09
   162.000 0.000E+00 0.210E+09
   164.000 0.000E+00 0.179E+09
   166.000 0.000E+00 0.152E+09
   168.000 0.000E+00 0.129E+09
   170.000 0.000E+00 0.109E+09
   172.000 0.000E+00 0.925E+08
   174.000 0.000E+00 0.779E+08
   176.000 0.000E+00 0.654E+08
   178.000 0.000E+00 0.546E+08
   180.000 0.000E+00 0.452E+08
   182.000 0.000E+00 0.372E+08
   184.000 0.000E+00 0.303E+08
   186.000 0.000E+00 0.243E+08
   188.000 0.000E+00 0.191E+08
   190.000 0.000E+00 0.147E+08
   192.000 0.000E+00 0.108E+08
   194.000 0.000E+00 0.750E+07
   196.000 0.000E+00 0.463E+07
   198.000 0.000E+00 0.214E+07
   200.000 0.000E+00 0.000E+00
