     0.000 0.157E+10 0.000E+00
     2.000 0.949E+09 0.000E+00
     4.000 0.629E+09 0.000E+00
     6.000 0.426E+09 0.000E+00
     8.000 0.282E+09 0.000E+00
    10.000 0.170E+09 0.000E+00
    12.000 0.828E+08 0.000E+00
    14.000 0.152E+08 0.000E+00
    16.000 0.000E+00 0.336E+08
    18.000 0.000E+00 0.763E+08
    20.000 0.000E+00 0.119E+09
    22.000 0.000E+00 0.170E+09
    24.000 0.000E+00 0.234E+09
    26.000 0.000E+00 0.314E+09
    28.000 0.000E+00 0.394E+09
    30.000 0.000E+00 0.445E+09
    32.000 0.000E+00 0.387E+09
    34.000 0.000E+00 0.247E+09
    36.000 0.000E+00 0.114E+09
    38.000 0.000E+00 0.768E+08
    40.000 0.000E+00 0.157E+09
    42.000 0.000E+00 0.289E+09
    44.000 0.000E+00 0.369E+09
    46.000 0.000E+00 0.350E+09
    48.000 0.000E+00 0.264E+09
    50.000 0.000E+00 0.165E+09
    52.000 0.000E+00 0.868E+08
    54.000 0.000E+00 0.375E+08
    56.000 0.000E+00 0.112E+08
    58.000 0.755E+07 0.000E+00
    60.000 0.265E+08 0.000E+00
    62.000 0.567E+08 0.000E+00
    64.000 0.570E+08 0.000E+00
    66.000 0.432E+08 0.000E+00
    68.000 0.307E+08 0.000E+00
    70.000 0.207E+08 0.000E+00
    72.000 0.133E+08 0.000E+00
    74.000 0.824E+07 0.000E+00
    76.000 0.492E+07 0.000E+00
    78.000 0.285E+07 0.000E+00
    80.000 0.161E+07 0.000E+00
    82.000 0.896E+06 0.000E+00
    84.000 0.490E+06 0.000E+00
    86.000 0.265E+06 0.000E+00
    88.000 0.142E+06 0.000E+00
    90.000 0.756E+05 0.000E+00
    92.000 0.404E+05 0.000E+00
    94.000 0.216E+05 0.000E+00
    96.000 0.114E+05 0.000E+00
    98.000 0.591E+04 0.000E+00
   100.000 0.305E+04 0.000E+00
   102.000 0.158E+04 0.000E+00
   104.000 0.817E+03 0.000E+00
   106.000 0.428E+03 0.000E+00
   108.000 0.227E+03 0.000E+00
   110.000 0.122E+03 0.000E+00
   112.000 0.675E+02 0.000E+00
   114.000 0.380E+02 0.000E+00
   116.000 0.219E+02 0.000E+00
   118.000 0.130E+02 0.000E+00
   120.000 0.787E+01 0.000E+00
   122.000 0.490E+01 0.000E+00
   124.000 0.312E+01 0.000E+00
   126.000 0.204E+01 0.000E+00
   128.000 0.136E+01 0.000E+00
   130.000 0.931E+00 0.000E+00
   132.000 0.649E+00 0.000E+00
   134.000 0.461E+00 0.000E+00
   136.000 0.334E+00 0.000E+00
   138.000 0.246E+00 0.000E+00
   140.000 0.184E+00 0.000E+00
   142.000 0.140E+00 0.000E+00
   144.000 0.107E+00 0.000E+00
   146.000 0.833E-01 0.000E+00
   148.000 0.653E-01 0.000E+00
   150.000 0.517E-01 0.000E+00
   152.000 0.413E-01 0.000E+00
   154.000 0.332E-01 0.000E+00
   156.000 0.268E-01 0.000E+00
   158.000 0.218E-01 0.000E+00
   160.000 0.178E-01 0.000E+00
   162.000 0.146E-01 0.000E+00
   164.000 0.120E-01 0.000E+00
   166.000 0.985E-02 0.000E+00
   168.000 0.812E-02 0.000E+00
   170.000 0.670E-02 0.000E+00
   172.000 0.552E-02 0.000E+00
   174.000 0.455E-02 0.000E+00
   176.000 0.374E-02 0.000E+00
   178.000 0.306E-02 0.000E+00
   180.000 0.250E-02 0.000E+00
   182.000 0.202E-02 0.000E+00
   184.000 0.162E-02 0.000E+00
   186.000 0.128E-02 0.000E+00
   188.000 0.100E-02 0.000E+00
   190.000 0.758E-03 0.000E+00
   192.000 0.554E-03 0.000E+00
   194.000 0.380E-03 0.000E+00
   196.000 0.233E-03 0.000E+00
   198.000 0.107E-03 0.000E+00
   200.000 0.000E+00 0.000E+00
