     0.000 0.750E-03 0.000E+00
     2.000 0.141E-02 0.000E+00
     4.000 0.207E-02 0.000E+00
     6.000 0.276E-02 0.000E+00
     8.000 0.352E-02 0.000E+00
    10.000 0.437E-02 0.000E+00
    12.000 0.533E-02 0.000E+00
    14.000 0.643E-02 0.000E+00
    16.000 0.769E-02 0.000E+00
    18.000 0.912E-02 0.000E+00
    20.000 0.107E-01 0.000E+00
    22.000 0.124E-01 0.000E+00
    24.000 0.141E-01 0.000E+00
    26.000 0.156E-01 0.000E+00
    28.000 0.168E-01 0.000E+00
    30.000 0.176E-01 0.000E+00
    32.000 0.180E-01 0.000E+00
    34.000 0.181E-01 0.000E+00
    36.000 0.180E-01 0.000E+00
    38.000 0.179E-01 0.000E+00
    40.000 0.180E-01 0.000E+00
    42.000 0.180E-01 0.000E+00
    44.000 0.180E-01 0.000E+00
    46.000 0.179E-01 0.000E+00
    48.000 0.179E-01 0.000E+00
    50.000 0.178E-01 0.000E+00
    52.000 0.177E-01 0.000E+00
    54.000 0.177E-01 0.000E+00
    56.000 0.178E-01 0.000E+00
    58.000 0.183E-01 0.000E+00
    60.000 0.194E-01 0.000E+00
    62.000 0.206E-01 0.000E+00
    64.000 0.222E-01 0.000E+00
    66.000 0.241E-01 0.000E+00
    68.000 0.260E-01 0.000E+00
    70.000 0.281E-01 0.000E+00
    72.000 0.303E-01 0.000E+00
    74.000 0.326E-01 0.000E+00
    76.000 0.350E-01 0.000E+00
    78.000 0.374E-01 0.000E+00
    80.000 0.399E-01 0.000E+00
    82.000 0.424E-01 0.000E+00
    84.000 0.449E-01 0.000E+00
    86.000 0.474E-01 0.000E+00
    88.000 0.498E-01 0.000E+00
    90.000 0.522E-01 0.000E+00
    92.000 0.546E-01 0.000E+00
    94.000 0.569E-01 0.000E+00
    96.000 0.595E-01 0.000E+00
    98.000 0.623E-01 0.000E+00
   100.000 0.654E-01 0.000E+00
   102.000 0.687E-01 0.000E+00
   104.000 0.723E-01 0.000E+00
   106.000 0.761E-01 0.000E+00
   108.000 0.802E-01 0.000E+00
   110.000 0.846E-01 0.000E+00
   112.000 0.892E-01 0.000E+00
   114.000 0.939E-01 0.000E+00
   116.000 0.988E-01 0.000E+00
   118.000 0.104E+00 0.000E+00
   120.000 0.109E+00 0.000E+00
   122.000 0.114E+00 0.000E+00
   124.000 0.119E+00 0.000E+00
   126.000 0.123E+00 0.000E+00
   128.000 0.128E+00 0.000E+00
   130.000 0.133E+00 0.000E+00
   132.000 0.137E+00 0.000E+00
   134.000 0.141E+00 0.000E+00
   136.000 0.145E+00 0.000E+00
   138.000 0.149E+00 0.000E+00
   140.000 0.152E+00 0.000E+00
   142.000 0.155E+00 0.000E+00
   144.000 0.157E+00 0.000E+00
   146.000 0.160E+00 0.000E+00
   148.000 0.162E+00 0.000E+00
   150.000 0.163E+00 0.000E+00
   152.000 0.164E+00 0.000E+00
   154.000 0.165E+00 0.000E+00
   156.000 0.166E+00 0.000E+00
   158.000 0.166E+00 0.000E+00
   160.000 0.165E+00 0.000E+00
   162.000 0.165E+00 0.000E+00
   164.000 0.163E+00 0.000E+00
   166.000 0.161E+00 0.000E+00
   168.000 0.159E+00 0.000E+00
   170.000 0.156E+00 0.000E+00
   172.000 0.153E+00 0.000E+00
   174.000 0.149E+00 0.000E+00
   176.000 0.144E+00 0.000E+00
   178.000 0.139E+00 0.000E+00
   180.000 0.132E+00 0.000E+00
   182.000 0.125E+00 0.000E+00
   184.000 0.117E+00 0.000E+00
   186.000 0.108E+00 0.000E+00
   188.000 0.970E-01 0.000E+00
   190.000 0.852E-01 0.000E+00
   192.000 0.719E-01 0.000E+00
   194.000 0.569E-01 0.000E+00
   196.000 0.401E-01 0.000E+00
   198.000 0.212E-01 0.000E+00
   200.000 0.000E+00 0.000E+00
