     0.000 0.433E-08 0.000E+00
     2.000 0.971E-08 0.000E+00
     4.000 0.160E-07 0.000E+00
     6.000 0.236E-07 0.000E+00
     8.000 0.326E-07 0.000E+00
    10.000 0.435E-07 0.000E+00
    12.000 0.565E-07 0.000E+00
    14.000 0.723E-07 0.000E+00
    16.000 0.916E-07 0.000E+00
    18.000 0.115E-06 0.000E+00
    20.000 0.144E-06 0.000E+00
    22.000 0.180E-06 0.000E+00
    24.000 0.225E-06 0.000E+00
    26.000 0.280E-06 0.000E+00
    28.000 0.349E-06 0.000E+00
    30.000 0.435E-06 0.000E+00
    32.000 0.540E-06 0.000E+00
    34.000 0.667E-06 0.000E+00
    36.000 0.820E-06 0.000E+00
    38.000 0.100E-05 0.000E+00
    40.000 0.123E-05 0.000E+00
    42.000 0.149E-05 0.000E+00
    44.000 0.180E-05 0.000E+00
    46.000 0.216E-05 0.000E+00
    48.000 0.260E-05 0.000E+00
    50.000 0.312E-05 0.000E+00
    52.000 0.376E-05 0.000E+00
    54.000 0.455E-05 0.000E+00
    56.000 0.553E-05 0.000E+00
    58.000 0.675E-05 0.000E+00
    60.000 0.828E-05 0.000E+00
    62.000 0.102E-04 0.000E+00
    64.000 0.129E-04 0.000E+00
    66.000 0.164E-04 0.000E+00
    68.000 0.207E-04 0.000E+00
    70.000 0.260E-04 0.000E+00
    72.000 0.322E-04 0.000E+00
    74.000 0.393E-04 0.000E+00
    76.000 0.471E-04 0.000E+00
    78.000 0.557E-04 0.000E+00
    80.000 0.651E-04 0.000E+00
    82.000 0.753E-04 0.000E+00
    84.000 0.862E-04 0.000E+00
    86.000 0.975E-04 0.000E+00
    88.000 0.109E-03 0.000E+00
    90.000 0.121E-03 0.000E+00
    92.000 0.133E-03 0.000E+00
    94.000 0.147E-03 0.000E+00
    96.000 0.162E-03 0.000E+00
    98.000 0.179E-03 0.000E+00
   100.000 0.200E-03 0.000E+00
   102.000 0.227E-03 0.000E+00
   104.000 0.260E-03 0.000E+00
   106.000 0.302E-03 0.000E+00
   108.000 0.354E-03 0.000E+00
   110.000 0.419E-03 0.000E+00
   112.000 0.498E-03 0.000E+00
   114.000 0.590E-03 0.000E+00
   116.000 0.695E-03 0.000E+00
   118.000 0.811E-03 0.000E+00
   120.000 0.934E-03 0.000E+00
   122.000 0.106E-02 0.000E+00
   124.000 0.119E-02 0.000E+00
   126.000 0.132E-02 0.000E+00
   128.000 0.145E-02 0.000E+00
   130.000 0.157E-02 0.000E+00
   132.000 0.168E-02 0.000E+00
   134.000 0.179E-02 0.000E+00
   136.000 0.188E-02 0.000E+00
   138.000 0.198E-02 0.000E+00
   140.000 0.206E-02 0.000E+00
   142.000 0.213E-02 0.000E+00
   144.000 0.220E-02 0.000E+00
   146.000 0.226E-02 0.000E+00
   148.000 0.231E-02 0.000E+00
   150.000 0.236E-02 0.000E+00
   152.000 0.239E-02 0.000E+00
   154.000 0.243E-02 0.000E+00
   156.000 0.245E-02 0.000E+00
   158.000 0.247E-02 0.000E+00
   160.000 0.248E-02 0.000E+00
   162.000 0.248E-02 0.000E+00
   164.000 0.248E-02 0.000E+00
   166.000 0.247E-02 0.000E+00
   168.000 0.245E-02 0.000E+00
   170.000 0.243E-02 0.000E+00
   172.000 0.239E-02 0.000E+00
   174.000 0.235E-02 0.000E+00
   176.000 0.229E-02 0.000E+00
   178.000 0.222E-02 0.000E+00
   180.000 0.214E-02 0.000E+00
   182.000 0.204E-02 0.000E+00
   184.000 0.193E-02 0.000E+00
   186.000 0.179E-02 0.000E+00
   188.000 0.163E-02 0.000E+00
   190.000 0.145E-02 0.000E+00
   192.000 0.124E-02 0.000E+00
   194.000 0.992E-03 0.000E+00
   196.000 0.707E-03 0.000E+00
   198.000 0.378E-03 0.000E+00
   200.000 0.000E+00 0.000E+00
